
--- 녹화 세션 시작: 2026-06-05 02:52:40 ---
[2026-06-05 02:56:22] Time:221.477s | X:40, Y:56 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:22] Time:221.628s | X:40, Y:56 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:22] Time:221.779s | X:40, Y:56 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:22] Time:221.930s | X:40, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:22] Time:222.081s | X:40, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:22] Time:222.233s | X:-1, Y:-1 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:23] Time:222.384s | X:-1, Y:-1 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:23] Time:222.535s | X:-1, Y:-1 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:23] Time:222.686s | X:-1, Y:-1 | Dir:left | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:23] Time:222.837s | X:36, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:23] Time:222.988s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:23] Time:223.139s | X:41, Y:67 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:23] Time:223.290s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:24] Time:223.442s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:24] Time:223.593s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:24] Time:223.743s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:24] Time:223.894s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:24] Time:224.045s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:24] Time:224.196s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:25] Time:224.347s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:25] Time:224.498s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:25] Time:224.649s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:25] Time:224.800s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:25] Time:224.951s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:25] Time:225.102s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:25] Time:225.253s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:26] Time:225.404s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:26] Time:225.555s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:26] Time:225.706s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:26] Time:225.858s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:26] Time:226.009s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:26] Time:226.159s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:26] Time:226.311s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:27] Time:226.462s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:27] Time:226.613s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:27] Time:226.764s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:27] Time:226.915s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:27] Time:227.066s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:27] Time:227.217s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:28] Time:227.368s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:28] Time:227.519s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:28] Time:227.670s | X:29, Y:67 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:28] Time:227.821s | X:29, Y:80 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:28] Time:227.972s | X:29, Y:80 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:28] Time:228.123s | X:30, Y:80 | Dir:right | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:28] Time:228.274s | X:34, Y:80 | Dir:right | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:29] Time:228.425s | X:48, Y:81 | Dir:right | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:29] Time:228.577s | X:49, Y:81 | Dir:right | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:29] Time:228.727s | X:50, Y:81 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:29] Time:228.878s | X:52, Y:81 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:29] Time:229.029s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:29] Time:229.181s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:29] Time:229.331s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:30] Time:229.483s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:30] Time:229.634s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:30] Time:229.785s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:30] Time:229.936s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:30] Time:230.087s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:30] Time:230.238s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:31] Time:230.389s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:31] Time:230.540s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:31] Time:230.691s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:31] Time:230.842s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:31] Time:230.993s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:31] Time:231.144s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:31] Time:231.295s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:32] Time:231.446s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:32] Time:231.597s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:32] Time:231.748s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:32] Time:231.899s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:32] Time:232.050s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:32] Time:232.201s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:33] Time:232.352s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:33] Time:232.503s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:33] Time:232.654s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:33] Time:232.805s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:33] Time:232.956s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:33] Time:233.107s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:33] Time:233.258s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:34] Time:233.409s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:34] Time:233.560s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:34] Time:233.711s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:34] Time:233.863s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:34] Time:234.014s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:34] Time:234.165s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:34] Time:234.316s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:35] Time:234.467s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:35] Time:234.618s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:35] Time:234.769s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:35] Time:234.921s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:35] Time:235.072s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:35] Time:235.223s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:36] Time:235.374s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:36] Time:235.525s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:36] Time:235.677s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:36] Time:235.828s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:36] Time:235.980s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:36] Time:236.131s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:36] Time:236.282s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:37] Time:236.433s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:37] Time:236.584s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:37] Time:236.735s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:37] Time:236.886s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:37] Time:237.037s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:37] Time:237.189s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:38] Time:237.340s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:38] Time:237.491s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:38] Time:237.642s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:38] Time:237.793s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:38] Time:237.945s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:38] Time:238.096s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:38] Time:238.247s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:39] Time:238.398s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:39] Time:238.549s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:39] Time:238.700s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:39] Time:238.851s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:39] Time:239.002s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-05 02:56:39] Time:239.153s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:39] Time:239.304s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:40] Time:239.456s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:40] Time:239.607s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:40] Time:239.758s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:40] Time:239.909s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:40] Time:240.060s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:40] Time:240.211s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:41] Time:240.361s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:41] Time:240.512s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:41] Time:240.663s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:41] Time:240.814s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:41] Time:240.966s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:41] Time:241.117s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:41] Time:241.268s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:42] Time:241.419s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:42] Time:241.570s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:42] Time:241.721s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-05 02:56:42] Time:241.872s | X:52, Y:72 | Dir:none | Teleport:False | Jump:False | Combat:False
